dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,model,role,candidate_id,selected_candidate,prediction_source,original_groups,aggregation,bias,mae,root_mean_group_mse
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,persistence,inner0_validation,-1,0,deterministic persistence on identical existing inner rows,20,equal original-group diagnostic; not pooled,-0.02617647058823529,0.5391711229946525,0.9150450735515798
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,persistence,inner1_validation,-1,0,deterministic persistence on identical existing inner rows,21,equal original-group diagnostic; not pooled,0.014031066972243452,0.7067226890756301,1.1697365844955037
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,calibration,-1,1,saved prediction stream,21,equal original-group diagnostic; not pooled,0.06883072567738921,0.28669519990280384,0.4614994048233451
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,test,-1,1,saved prediction stream,41,equal original-group diagnostic; not pooled,0.2763200447179044,0.6456994589201953,0.9054184288208361
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,fit,1,1,new inference from unchanged saved final model,61,equal original-group diagnostic; not pooled,3.668714115163388e-05,0.03461670088414782,0.04649020534243106
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,inner0_validation,0,1,saved prediction stream,20,equal original-group diagnostic; not pooled,0.45569034474418774,0.6260564763278247,0.855987578937795
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,inner1_validation,0,1,saved prediction stream,21,equal original-group diagnostic; not pooled,1.3592087587570763,1.460439177848985,2.1840844564042596
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,inner0_validation,1,1,saved prediction stream,20,equal original-group diagnostic; not pooled,0.3432276553393686,0.6112138707370045,0.8941801159489124
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,xgboost,inner1_validation,1,1,saved prediction stream,21,equal original-group diagnostic; not pooled,1.1841963519083505,1.3290686776142009,2.0463922356942494
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,calibration,-1,0,saved prediction stream,21,equal original-group diagnostic; not pooled,0.08457049201516546,0.36453455610981966,0.4648255630506005
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,test,-1,0,saved prediction stream,41,equal original-group diagnostic; not pooled,2.4753125881952833,2.647748233262292,3.094275563720874
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,fit,0,0,new inference from unchanged saved final model,61,equal original-group diagnostic; not pooled,-0.030191520763820884,0.10270654623667513,0.13980965979776344
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,inner0_validation,0,0,saved prediction stream,20,equal original-group diagnostic; not pooled,1.216168123745026,1.7309137272962272,3.050150546696664
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,inner1_validation,0,0,saved prediction stream,21,equal original-group diagnostic; not pooled,1.0085369789117704,1.3355869379667704,1.9171546929076255
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,inner0_validation,1,0,saved prediction stream,20,equal original-group diagnostic; not pooled,1.4752454432319193,1.845707431018034,2.767327120895826
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,attention_lstm,inner1_validation,1,0,saved prediction stream,21,equal original-group diagnostic; not pooled,1.043095298186191,1.354224469869957,1.9290829743652715
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,persistence,calibration,-1,0,saved prediction stream,21,equal original-group diagnostic; not pooled,0.11401273885350316,0.8667576584774036,1.2369365918435073
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,persistence,test,-1,0,saved prediction stream,41,equal original-group diagnostic; not pooled,-0.10949199937859251,0.7156750038837968,1.041377894828978
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,persistence,fit,0,0,new inference from unchanged saved final model,61,equal original-group diagnostic; not pooled,0.05658348125717874,1.088576798579931,1.6617668743918763
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,persistence,inner0_validation,-1,0,deterministic persistence on identical existing inner rows,20,equal original-group diagnostic; not pooled,-0.025414012738853464,0.9945222929936308,1.5797746352214839
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,persistence,inner1_validation,-1,0,deterministic persistence on identical existing inner rows,21,equal original-group diagnostic; not pooled,0.016408856536245138,1.2641492265696088,1.9557626601024203
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,calibration,-1,0,saved prediction stream,21,equal original-group diagnostic; not pooled,-0.18318011046974517,0.5290867679076445,0.8644470793184019
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,test,-1,0,saved prediction stream,41,equal original-group diagnostic; not pooled,0.5831425548136855,1.1955028583123035,1.788193478359507
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,fit,0,0,new inference from unchanged saved final model,61,equal original-group diagnostic; not pooled,0.00020977266026255014,0.0979061294401117,0.13582295932134691
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,inner0_validation,0,0,saved prediction stream,20,equal original-group diagnostic; not pooled,0.7276861925793303,0.9241886791302141,1.2804633361820066
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,inner1_validation,0,0,saved prediction stream,21,equal original-group diagnostic; not pooled,1.8075158990148996,2.0298513134212106,2.870302854491083
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,inner0_validation,1,0,saved prediction stream,20,equal original-group diagnostic; not pooled,0.6828803900700466,1.043623166053918,1.40553063123525
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,xgboost,inner1_validation,1,0,saved prediction stream,21,equal original-group diagnostic; not pooled,1.681978126204227,1.9790871107328796,2.810223957992753
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,calibration,-1,0,saved prediction stream,21,equal original-group diagnostic; not pooled,0.194406327168653,0.44453301376236337,0.5869336235126145
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,test,-1,0,saved prediction stream,41,equal original-group diagnostic; not pooled,2.3534679160978142,2.6362711015280236,3.1143982277118103
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,fit,0,0,new inference from unchanged saved final model,61,equal original-group diagnostic; not pooled,0.03563266768888183,0.18907021865773038,0.26636761531028874
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,inner0_validation,0,0,saved prediction stream,20,equal original-group diagnostic; not pooled,1.1182503669884556,1.5634580439670829,2.439930952178425
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,inner1_validation,0,0,saved prediction stream,21,equal original-group diagnostic; not pooled,1.2231524591558731,1.6066336946773792,2.180210950217923
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,inner0_validation,1,0,saved prediction stream,20,equal original-group diagnostic; not pooled,1.046054942137117,1.6489471219299705,2.555669495805393
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,attention_lstm,inner1_validation,1,0,saved prediction stream,21,equal original-group diagnostic; not pooled,1.1686151994514868,1.599301514236501,2.1872873208877026
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,persistence,calibration,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,-0.015454032258064526,42.245991117511515,73.29772958492946
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,persistence,test,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,0.05538912249885081,42.73484162524506,78.59821564851958
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,xgboost,calibration,-1,1,saved prediction stream,10,equal original-group diagnostic; not pooled,-0.30192997487574774,26.275898089975772,47.28707445634508
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,xgboost,test,-1,1,saved prediction stream,10,equal original-group diagnostic; not pooled,0.07956029551841529,26.926339837546692,52.03601514190041
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,attention_lstm,calibration,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,-2.915095396838211,32.043307171923374,54.8815536942083
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,attention_lstm,test,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,-2.6037159973404704,32.85558157012599,65.8056042937338
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,persistence,calibration,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,0.1505477002881844,71.60000411527378,112.72192467346026
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,persistence,test,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,0.10701790359498431,73.178199145204,119.78364520238526
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,xgboost,calibration,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,0.49506077977197965,33.55958740840378,58.411777263735864
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,xgboost,test,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,-0.05634695321770744,34.107828583872305,66.6851974363498
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,attention_lstm,calibration,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,-3.1374440408833535,39.480493406058635,66.2855876394424
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,attention_lstm,test,-1,0,saved prediction stream,10,equal original-group diagnostic; not pooled,-2.266141735904907,39.91142837120425,77.59816848578926
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,persistence,calibration,-1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.0011306279022814452,0.26803957197657985,0.37247297824610187
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,persistence,test,-1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.00039366104774401925,0.23937619864742102,0.3366736506882145
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,persistence,fit,0,0,new inference from unchanged saved final model,1,equal original-group diagnostic; not pooled,-0.0002961367613406918,0.21844124377439764,0.3439749276347007
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,persistence,inner0_validation,-1,0,deterministic persistence on identical existing inner rows,1,equal original-group diagnostic; not pooled,-2.0193861066235435e-05,0.2409733441033926,0.3484358077412777
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,persistence,inner1_validation,-1,0,deterministic persistence on identical existing inner rows,1,equal original-group diagnostic; not pooled,0.00032303654350898474,0.27264284272158285,0.4294198096330791
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,calibration,-1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.3205352656123568,0.4718112689857167,0.6392747618391231
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,test,-1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-2.237018568763413,2.2618093530838386,2.6662944008183764
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,fit,0,0,new inference from unchanged saved final model,1,equal original-group diagnostic; not pooled,7.483625752170294e-05,0.21168086811517028,0.30372877316874847
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,inner0_validation,0,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.030535728134130666,0.3624454374267134,0.5682604154672075
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,inner1_validation,0,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.017112392323103298,0.3029195003020458,0.45972671369387036
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,inner0_validation,1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.0024897225646480065,0.3809343820242196,0.5837027693752979
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,xgboost,inner1_validation,1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.032181312781306405,0.3226852733535813,0.49268035305955926
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,calibration,-1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.5456358108042997,0.6741968407911073,0.9551311503488724
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,test,-1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-3.0251901440414897,3.031291556211537,3.3386067777834803
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,fit,0,0,new inference from unchanged saved final model,1,equal original-group diagnostic; not pooled,0.06913725466181986,0.23005265424479093,0.3340359108293231
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,inner0_validation,0,0,saved prediction stream,1,equal original-group diagnostic; not pooled,0.08361889110435766,0.6523676571822898,0.8965446177975603
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,inner1_validation,0,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.028889155681509227,0.30627709517160284,0.48173736014820423
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,inner0_validation,1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,0.10818139824998202,0.7171626688012784,0.9497038455915255
pleia,1,2,42,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,afeec26a5064a899df55a5081826d94b2ef6a3b5229ee6a692855ac3f89534e2,attention_lstm,inner1_validation,1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.008114605500629276,0.3494661664664324,0.5381882418025691
pleia,3,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,8196306a329a6c9ca8326b0c397aea778201506a8cf246687569ae5edd3a0c84,persistence,calibration,-1,0,saved prediction stream,1,equal original-group diagnostic; not pooled,-0.0032512116316639745,0.432532310177706,0.598448114205233
